Date,Open,High,Low,Close,Adj Close,Volume
2011-05-26,132.02999877929688,133.24000549316406,131.77999877929688,133.0,112.06146240234375,164850000
2011-05-27,133.3699951171875,133.8699951171875,132.9600067138672,133.50999450683594,112.49114990234375,120921900
2011-05-31,134.77000427246094,134.9199981689453,133.83999633789062,134.89999389648438,113.66232299804688,164731200
2011-06-01,134.50999450683594,134.9199981689453,131.75999450683594,131.8699951171875,111.10935974121094,233094300
2011-06-02,131.9600067138672,132.24000549316406,130.9600067138672,131.72999572753906,110.99137115478516,200466800
2011-06-03,130.14999389648438,131.4199981689453,130.0800018310547,130.4199981689453,109.88763427734375,234690200
2011-06-06,130.08999633789062,130.36000061035156,128.8699951171875,129.0399932861328,108.72486877441406,179951200
2011-06-07,129.6999969482422,130.07000732421875,128.85000610351562,128.9600067138672,108.65750885009766,161660500
2011-06-08,128.75999450683594,129.19000244140625,128.17999267578125,128.4199981689453,108.2024917602539,198696400
2011-06-09,128.77000427246094,129.92999267578125,128.4600067138672,129.39999389648438,109.02820587158203,160964400
2011-06-10,128.85000610351562,128.92999267578125,127.26000213623047,127.5999984741211,107.51158905029297,238629400
2011-06-13,127.88999938964844,128.24000549316406,127.05000305175781,127.69999694824219,107.59586334228516,207599800
2011-06-14,128.8699951171875,129.77000427246094,128.82000732421875,129.32000732421875,108.96080017089844,160570400
2011-06-15,128.24000549316406,129.3000030517578,126.68000030517578,127.0199966430664,107.02287292480469,300958000
2011-06-16,127.05999755859375,127.97000122070312,126.31999969482422,127.30000305175781,107.25882720947266,308032800
2011-06-17,127.93000030517578,127.94000244140625,126.62000274658203,127.05000305175781,107.57888793945312,233284900
2011-06-20,126.62000274658203,127.97000122070312,126.58000183105469,127.69999694824219,108.12926483154297,159479000
2011-06-21,128.36000061035156,129.6999969482422,127.75,129.4499969482422,109.61109161376953,193157300
2011-06-22,129.0500030517578,129.80999755859375,128.58999633789062,128.6699981689453,108.95062255859375,176703000
2011-06-23,127.16000366210938,128.63999938964844,126.19000244140625,128.3000030517578,108.63732147216797,334286500
2011-06-24,128.27000427246094,128.3699951171875,126.62000274658203,126.80999755859375,107.37569427490234,226129300
2011-06-27,126.88999938964844,128.42999267578125,126.63999938964844,127.94000244140625,108.3324966430664,168904700
2011-06-28,128.4499969482422,129.6300048828125,128.27000427246094,129.61000061035156,109.74655151367188,165556300
2011-06-29,130.1999969482422,130.92999267578125,129.6300048828125,130.72000122070312,110.6864242553711,244295500
2011-06-30,131.13999938964844,132.17999267578125,130.7100067138672,131.97000122070312,111.74485778808594,223322700
2011-07-01,132.08999633789062,134.10000610351562,131.77999877929688,133.9199981689453,113.39602661132812,202385700
2011-07-05,133.77999877929688,134.0800018310547,133.38999938964844,133.80999755859375,113.30284881591797,165936000
2011-07-06,133.49000549316406,134.13999938964844,133.11000061035156,133.97000122070312,113.43836975097656,143331600
2011-07-07,135.16000366210938,135.6999969482422,134.8800048828125,135.36000061035156,114.61531829833984,170464200
2011-07-08,133.8300018310547,135.36000061035156,133.38999938964844,134.39999389648438,113.80245971679688,194100500
2011-07-11,132.75,133.17999267578125,131.66000366210938,131.97000122070312,111.74485778808594,195918600
2011-07-12,131.69000244140625,132.77999877929688,131.36000061035156,131.39999389648438,111.26222229003906,214675700
2011-07-13,132.08999633789062,133.22000122070312,131.52000427246094,131.83999633789062,111.6347885131836,204062600
2011-07-14,132.1699981689453,132.77999877929688,130.67999267578125,130.92999267578125,110.8642349243164,226111800
2011-07-15,131.66000366210938,131.8699951171875,130.77000427246094,131.69000244140625,111.50778198242188,220012800
2011-07-18,131.0800018310547,131.27999877929688,129.6300048828125,130.61000061035156,110.59330749511719,196872100
2011-07-19,131.33999633789062,132.88999938964844,131.30999755859375,132.72999572753906,112.38836669921875,166554900
2011-07-20,133.07000732421875,133.14999389648438,132.4199981689453,132.64999389648438,112.32064056396484,137145400
2011-07-21,133.39999389648438,134.82000732421875,132.6699981689453,134.49000549316406,113.87867736816406,245246300
2011-07-22,134.52000427246094,134.72000122070312,133.75999450683594,134.5800018310547,113.95489501953125,126019400
2011-07-25,133.3000030517578,134.49000549316406,133.16000366210938,133.8300018310547,113.31983947753906,136653800
2011-07-26,133.74000549316406,133.9600067138672,133.02999877929688,133.3300018310547,112.89643859863281,131278200
2011-07-27,132.58999633789062,132.6300048828125,130.42999267578125,130.60000610351562,110.5848159790039,249020100
2011-07-28,130.60000610351562,131.77000427246094,130.00999450683594,130.22000122070312,110.26306915283203,207939900
2011-07-29,128.91000366210938,130.5500030517578,127.97000122070312,129.3300018310547,109.50946044921875,307038400
2011-08-01,130.83999633789062,130.9600067138672,127.52999877929688,128.77999877929688,109.04374694824219,325790900
2011-08-02,127.80999755859375,128.5,125.48999786376953,125.48999786376953,106.25798034667969,346653800
2011-08-03,125.66000366210938,126.30999755859375,123.52999877929688,126.16999816894531,106.83374786376953,370830800
2011-08-04,124.41999816894531,124.62000274658203,120.05999755859375,120.26000213623047,101.82948303222656,520721800
2011-08-05,121.76000213623047,122.06999969482422,116.86000061035156,120.08000183105469,101.67709350585938,655619200
2011-08-08,116.91000366210938,120.12000274658203,112.0199966430664,112.26000213623047,95.0555191040039,702263900
2011-08-09,114.06999969482422,117.63999938964844,110.2699966430664,117.4800033569336,99.4755630493164,717828700
2011-08-10,115.26000213623047,116.27999877929688,111.94999694824219,112.29000091552734,95.08096313476562,662607400
2011-08-11,113.26000213623047,118.91999816894531,112.31999969482422,117.33000183105469,99.3485107421875,487979700
2011-08-12,118.4000015258789,119.20999908447266,117.27999877929688,118.12000274658203,100.01746368408203,313731600
2011-08-15,119.19000244140625,120.73999786376953,119.0,120.62000274658203,102.13432312011719,258810600
2011-08-16,119.47000122070312,120.69000244140625,118.30999755859375,119.58999633789062,101.2621841430664,294095200
2011-08-17,120.25,121.19999694824219,118.72000122070312,119.66999816894531,101.32992553710938,238201100
2011-08-18,116.5,119.70999908447266,113.38999938964844,114.51000213623047,96.9607162475586,512956300
2011-08-19,112.95999908447266,115.87999725341797,112.5,112.63999938964844,95.37728118896484,428281300
2011-08-22,115.16999816894531,115.2300033569336,112.41000366210938,112.7300033569336,95.45350646972656,275090600
2011-08-23,113.1500015258789,116.56999969482422,112.58000183105469,116.44000244140625,98.59493255615234,331136600
2011-08-24,116.19000244140625,118.23999786376953,115.91999816894531,118.08000183105469,99.98358917236328,246869700
2011-08-25,118.7300033569336,119.4000015258789,115.87000274658203,116.27999877929688,98.45943450927734,312365400
2011-08-26,115.69000244140625,118.51000213623047,113.8499984741211,117.97000122070312,99.89045715332031,314495900
2011-08-29,119.55999755859375,121.43000030517578,118.05999755859375,121.36000061035156,102.76091003417969,190977200
2011-08-30,120.83000183105469,122.43000030517578,119.26000213623047,121.68000030517578,103.0318832397461,241315700
2011-08-31,122.45999908447266,123.51000213623047,121.30000305175781,122.22000122070312,103.48909759521484,301828400
2011-09-01,122.29000091552734,123.4000015258789,120.77999877929688,120.94000244140625,102.4052734375,254585900
2011-09-02,118.41999816894531,120.87000274658203,117.43000030517578,117.8499984741211,99.788818359375,255517200
2011-09-06,114.38999938964844,117.16000366210938,114.37999725341797,116.98999786376953,99.06063842773438,285130500
2011-09-07,118.76000213623047,120.33999633789062,118.36000061035156,120.29000091552734,101.85488891601562,209803200
2011-09-08,119.56999969482422,120.94000244140625,118.7699966430664,119.04000091552734,100.79644775390625,250568200
2011-09-09,117.68000030517578,119.05999755859375,115.27999877929688,115.91999816894531,98.1546401977539,380195100
2011-09-12,114.47000122070312,116.76000213623047,114.05000305175781,116.66999816894531,98.7896728515625,305793500
2011-09-13,117.05000305175781,118.18000030517578,116.22000122070312,117.73999786376953,99.6957015991211,272514700
2011-09-14,118.33999633789062,120.80000305175781,116.72000122070312,119.37000274658203,101.07588958740234,319389500
2011-09-15,120.6500015258789,121.47000122070312,119.4000015258789,121.43000030517578,102.8201904296875,326777200
2011-09-16,121.29000091552734,121.97000122070312,120.31999969482422,121.5199966430664,103.42872619628906,284528300
2011-09-19,119.52999877929688,120.93000030517578,118.72000122070312,120.30999755859375,102.39885711669922,241517000
2011-09-20,120.81999969482422,121.98999786376953,120.01000213623047,120.16999816894531,102.27973175048828,218932200
2011-09-21,120.2300033569336,120.5999984741211,116.44000244140625,116.62999725341797,99.2667236328125,316251300
2011-09-22,113.25,114.20999908447266,111.30000305175781,112.86000061035156,96.0579833984375,513911300
2011-09-23,112.11000061035156,114.16000366210938,112.0199966430664,113.54000091552734,96.63674926757812,307242500
2011-09-26,114.61000061035156,116.4000015258789,112.9800033569336,116.23999786376953,98.934814453125,260673700
2011-09-27,118.52999877929688,119.55999755859375,116.83999633789062,117.54000091552734,100.0412368774414,311753900
2011-09-28,117.77999877929688,118.48999786376953,114.97000122070312,115.13999938964844,97.99854278564453,286696800
2011-09-29,117.05000305175781,117.62999725341797,113.93000030517578,116.05000305175781,98.7730712890625,298108900
2011-09-30,114.44999694824219,115.44999694824219,113.06999969482422,113.1500015258789,96.30482482910156,288392300
2011-10-03,112.48999786376953,113.94999694824219,109.80999755859375,109.93000030517578,93.56420135498047,365136800
2011-10-04,108.3499984741211,112.58000183105469,107.43000030517578,112.33999633789062,95.61539459228516,459177500
2011-10-05,112.62000274658203,114.72000122070312,111.58000183105469,114.41999816894531,97.3857421875,284108000
2011-10-06,114.36000061035156,116.66000366210938,113.51000213623047,116.48999786376953,99.1475830078125,257800800
2011-10-07,117.16999816894531,117.25,115.05999755859375,115.70999908447266,98.48370361328125,312657900
2011-10-10,117.68000030517578,119.62999725341797,117.66999816894531,119.58000183105469,101.77753448486328,230666300
2011-10-11,118.87000274658203,120.04000091552734,118.75,119.69999694824219,101.87966918945312,209088000
2011-10-12,120.5999984741211,122.13999938964844,120.33000183105469,120.75,102.77339172363281,281544900
2011-10-13,120.04000091552734,120.87000274658203,119.12000274658203,120.51000213623047,102.56909942626953,212538800
2011-10-14,121.91000366210938,122.5999984741211,121.2300033569336,122.56999969482422,104.3224105834961,211397600
2011-10-17,121.98999786376953,122.55000305175781,119.93000030517578,120.2300033569336,102.33078002929688,202311600
2011-10-18,120.13999938964844,123.5,119.19999694824219,122.58000183105469,104.33094024658203,318857900
2011-10-19,122.37999725341797,123.08000183105469,120.70999908447266,121.12999725341797,103.09678649902344,226601300
2011-10-20,121.43000030517578,122.0999984741211,119.81999969482422,121.66000366210938,103.54791259765625,262075600
2011-10-21,123.08999633789062,124.12000274658203,122.72000122070312,123.97000122070312,105.51397705078125,278999400
2011-10-24,124.16999816894531,125.80000305175781,124.05999755859375,125.48999786376953,106.80770111083984,203215600
2011-10-25,124.88999938964844,124.94999694824219,122.77999877929688,123.05000305175781,104.73096466064453,268596800
2011-10-26,124.3499984741211,124.7699966430664,122.20999908447266,124.30000305175781,105.79485321044922,289053800
2011-10-27,127.62999725341797,129.4199981689453,126.61000061035156,128.6300048828125,109.480224609375,393220200
2011-10-28,128.0,128.85000610351562,127.80000305175781,128.60000610351562,109.45470428466797,225906500
2011-10-31,127.16000366210938,128.6199951171875,125.31999969482422,125.5,106.81620788574219,228146700
2011-11-01,122.02999877929688,123.51000213623047,121.5199966430664,122.0,103.83727264404297,416565800
2011-11-02,123.83000183105469,124.4000015258789,122.79000091552734,123.98999786376953,105.53101348876953,244717600
2011-11-03,125.2699966430664,126.5,123.5999984741211,126.25,107.45455932617188,291174800
2011-11-04,125.2300033569336,125.69999694824219,124.01000213623047,125.4800033569336,106.79920196533203,249401600
2011-11-07,125.38999938964844,126.38999938964844,124.19999694824219,126.26000213623047,107.46308898925781,196617200
2011-11-08,126.91999816894531,128.02000427246094,125.70999908447266,127.87999725341797,108.84188079833984,224426300
2011-11-09,124.88999938964844,125.80000305175781,122.86000061035156,123.16000366210938,104.82459259033203,337982000
2011-11-10,124.79000091552734,124.94000244140625,123.0199966430664,124.31999969482422,105.8118896484375,231866500
2011-11-11,125.83000183105469,126.98999786376953,125.79000091552734,126.66000366210938,107.80349731445312,189924400
2011-11-14,126.19000244140625,127.44999694824219,124.91999816894531,125.45999908447266,106.78217315673828,159258300
2011-11-15,125.16999816894531,126.75,124.72000122070312,126.08000183105469,107.3098373413086,184709400
2011-11-16,124.80999755859375,126.33999633789062,123.9000015258789,124.08000183105469,105.60762023925781,235782500
2011-11-17,123.8499984741211,124.16000366210938,121.2300033569336,122.11000061035156,103.93089294433594,331219600
