Date,Open,High,Low,Close,Adj Close,Volume
1996-04-19,0.8794642686843872,0.8973214030265808,0.8794642686843872,0.8950892686843872,0.7811561822891235,25449200
1996-04-22,0.9017857313156128,0.9107142686843872,0.8883928656578064,0.8973214030265808,0.7831042408943176,27778800
1996-04-23,0.8973214030265808,0.9017857313156128,0.8794642686843872,0.8839285969734192,0.771416187286377,42487200
1996-04-24,0.8794642686843872,0.8839285969734192,0.8638392686843872,0.8660714030265808,0.7558318972587585,32085200
1996-04-25,0.8705357313156128,0.8883928656578064,0.8616071343421936,0.8883928656578064,0.7753121852874756,43601600
1996-04-26,0.8928571343421936,0.8973214030265808,0.8794642686843872,0.8839285969734192,0.771416187286377,47216400
1996-04-29,0.8928571343421936,0.8928571343421936,0.875,0.8839285969734192,0.771416187286377,30262400
1996-04-30,0.8883928656578064,0.8883928656578064,0.8616071343421936,0.8705357313156128,0.7597280740737915,34165600
1996-05-01,0.8705357313156128,0.8839285969734192,0.8616071343421936,0.8705357313156128,0.7597280740737915,28176400
1996-05-02,0.875,0.875,0.8392857313156128,0.8482142686843872,0.7402478456497192,47076400
1996-05-03,0.8616071343421936,0.8616071343421936,0.8392857313156128,0.8526785969734192,0.7441439032554626,27115200
1996-05-06,0.8883928656578064,0.9241071343421936,0.8839285969734192,0.9151785969734192,0.7986884713172913,72371600
1996-05-07,0.9419642686843872,0.9776785969734192,0.9375,0.9598214030265808,0.8376489877700806,88384800
1996-05-08,0.9732142686843872,0.9732142686843872,0.9151785969734192,0.9553571343421936,0.8337527513504028,46698400
1996-05-09,0.9419642686843872,0.9464285969734192,0.9196428656578064,0.9330357313156128,0.8142724633216858,24519600
1996-05-10,0.9375,0.9776785969734192,0.9285714030265808,0.9732142686843872,0.849337100982666,27647200
1996-05-13,0.96875,0.9866071343421936,0.9508928656578064,0.9665178656578064,0.8434929251670837,46754400
1996-05-14,0.9910714030265808,1.0,0.9821428656578064,0.9821428656578064,0.8571290373802185,49406000
1996-05-15,0.9955357313156128,1.03125,0.9910714030265808,1.0178571939468384,0.888297438621521,73091200
1996-05-16,1.0089285373687744,1.0223214626312256,0.9955357313156128,1.0133928060531616,0.8844014406204224,32519200
1996-05-17,1.0133928060531616,1.0133928060531616,0.9821428656578064,0.9866071343421936,0.8610249757766724,30825200
1996-05-20,0.9955357313156128,1.0044642686843872,0.9866071343421936,0.9977678656578064,0.8707651495933533,21128800
1996-05-21,1.0,1.0044642686843872,0.96875,0.96875,0.8454409837722778,28596400
1996-05-22,0.9776785969734192,0.9776785969734192,0.9196428656578064,0.9308035969734192,0.812324583530426,50470000
1996-05-23,0.9330357313156128,0.9508928656578064,0.9196428656578064,0.9375,0.818168580532074,31012800
1996-05-24,0.9375,0.9598214030265808,0.9330357313156128,0.9553571343421936,0.8337527513504028,28310800
1996-05-28,0.9553571343421936,0.9732142686843872,0.9419642686843872,0.9419642686843872,0.8220646977424622,25463200
1996-05-29,0.9375,0.9375,0.8839285969734192,0.8883928656578064,0.7753121852874756,54880000
1996-05-30,0.8883928656578064,0.9196428656578064,0.8839285969734192,0.9107142686843872,0.7947923541069031,25866400
1996-05-31,0.9151785969734192,0.9508928656578064,0.9107142686843872,0.9330357313156128,0.8142724633216858,40661600
1996-06-03,0.9241071343421936,0.9285714030265808,0.8839285969734192,0.8839285969734192,0.771416187286377,31365600
1996-06-04,0.8571428656578064,0.8705357313156128,0.8526785969734192,0.8638392686843872,0.7538838982582092,190559600
1996-06-05,0.90625,0.9107142686843872,0.8660714030265808,0.8973214030265808,0.7831042408943176,127526000
1996-06-06,0.8928571343421936,0.9017857313156128,0.8616071343421936,0.8660714030265808,0.7558318972587585,90524000
1996-06-07,0.8571428656578064,0.8705357313156128,0.8392857313156128,0.8705357313156128,0.7597280740737915,66942400
1996-06-10,0.8705357313156128,0.875,0.8571428656578064,0.8616071343421936,0.7519358992576599,26591600
1996-06-11,0.8660714030265808,0.8660714030265808,0.8571428656578064,0.8571428656578064,0.7480400204658508,38264800
1996-06-12,0.875,0.875,0.8571428656578064,0.8660714030265808,0.7558318972587585,37979200
1996-06-13,0.8705357313156128,0.8900669813156128,0.8571428656578064,0.8794642686843872,0.7675202488899231,47854800
1996-06-14,0.8839285969734192,0.8839285969734192,0.8526785969734192,0.8549107313156128,0.7460918426513672,36240400
1996-06-17,0.8616071343421936,0.8616071343421936,0.84375,0.84375,0.7363518476486206,28232400
1996-06-18,0.84375,0.8482142686843872,0.8080357313156128,0.8125,0.7090795040130615,55806800
1996-06-19,0.8258928656578064,0.8348214030265808,0.8080357313156128,0.8258928656578064,0.7207675576210022,33616800
1996-06-20,0.8348214030265808,0.8348214030265808,0.8035714030265808,0.8125,0.7090795040130615,36772400
1996-06-21,0.8169642686843872,0.8169642686843872,0.7991071343421936,0.8080357313156128,0.7051835060119629,40462800
1996-06-24,0.8080357313156128,0.8080357313156128,0.7901785969734192,0.7946428656578064,0.6934953331947327,30690800
1996-06-25,0.7901785969734192,0.7946428656578064,0.7276785969734192,0.7366071343421936,0.642846941947937,61740000
1996-06-26,0.7366071343421936,0.7410714030265808,0.7008928656578064,0.7098214030265808,0.6194706559181213,101082800
1996-06-27,0.7142857313156128,0.75,0.7053571343421936,0.7366071343421936,0.642846941947937,57310400
1996-06-28,0.7455357313156128,0.75,0.7366071343421936,0.75,0.6545349359512329,28921200
1996-07-01,0.7544642686843872,0.7678571343421936,0.75,0.7678571343421936,0.6701191067695618,32995200
1996-07-02,0.7633928656578064,0.7678571343421936,0.75,0.75,0.6545349359512329,22251600
1996-07-03,0.7276785969734192,0.7276785969734192,0.6919642686843872,0.6919642686843872,0.6038864254951477,72153200
1996-07-05,0.6919642686843872,0.7053571343421936,0.6875,0.6964285969734192,0.6077824831008911,26538400
1996-07-08,0.7008928656578064,0.7098214030265808,0.6785714030265808,0.6830357313156128,0.5960943102836609,47227600
1996-07-09,0.6964285969734192,0.7008928656578064,0.6785714030265808,0.6785714030265808,0.5921981930732727,46956000
1996-07-10,0.6830357313156128,0.6964285969734192,0.6696428656578064,0.6696428656578064,0.584406316280365,42347200
1996-07-11,0.6696428656578064,0.6741071343421936,0.6205357313156128,0.6383928656578064,0.5571337938308716,72788800
1996-07-12,0.65625,0.65625,0.6160714030265808,0.6450892686843872,0.5629780292510986,67247600
1996-07-15,0.6473214030265808,0.6473214030265808,0.6116071343421936,0.6138392686843872,0.5357055068016052,33306000
1996-07-16,0.6205357313156128,0.6205357313156128,0.5714285969734192,0.6026785969734192,0.525965690612793,72304400
1996-07-17,0.6205357313156128,0.625,0.59375,0.6026785969734192,0.525965690612793,58399600
1996-07-18,0.7678571343421936,0.7767857313156128,0.7271205186843872,0.7455357313156128,0.650638997554779,224263200
1996-07-19,0.7455357313156128,0.75,0.7410714030265808,0.7410714030265808,0.6467426419258118,66494400
1996-07-22,0.7455357313156128,0.7455357313156128,0.7142857313156128,0.7232142686843872,0.6311586499214172,38052000
1996-07-23,0.7321428656578064,0.7366071343421936,0.7232142686843872,0.7321428656578064,0.6389507055282593,32530400
1996-07-24,0.7142857313156128,0.75,0.7098214030265808,0.7433035969734192,0.6486908197402954,66018400
1996-07-25,0.7544642686843872,0.7633928656578064,0.7410714030265808,0.75,0.6545349359512329,28607600
1996-07-26,0.7678571343421936,0.7857142686843872,0.7544642686843872,0.7857142686843872,0.6857031583786011,30920400
1996-07-29,0.7857142686843872,0.8035714030265808,0.7767857313156128,0.7946428656578064,0.6934953331947327,48924400
1996-07-30,0.8080357313156128,0.8125,0.7589285969734192,0.7633928656578064,0.6662231087684631,47350800
1996-07-31,0.7589285969734192,0.7857142686843872,0.7589285969734192,0.7857142686843872,0.6857031583786011,23195200
1996-08-01,0.7857142686843872,0.7857142686843872,0.7544642686843872,0.7589285969734192,0.6623269319534302,27540800
1996-08-02,0.7723214030265808,0.7857142686843872,0.7589285969734192,0.7723214030265808,0.6740150451660156,31987200
1996-08-05,0.7723214030265808,0.78125,0.7455357313156128,0.75,0.6545349359512329,25253200
1996-08-06,0.75,0.7678571343421936,0.7410714030265808,0.7678571343421936,0.6701191067695618,23396800
1996-08-07,0.7767857313156128,0.8080357313156128,0.7723214030265808,0.7991071343421936,0.6973914504051208,62115200
1996-08-08,0.7991071343421936,0.7991071343421936,0.78125,0.7901785969734192,0.6895992159843445,25379200
1996-08-09,0.7946428656578064,0.8348214030265808,0.7901785969734192,0.8258928656578064,0.7207675576210022,57696800
1996-08-12,0.8348214030265808,0.84375,0.7991071343421936,0.8214285969734192,0.7168715000152588,37836400
1996-08-13,0.8169642686843872,0.8258928656578064,0.7991071343421936,0.8035714030265808,0.7012873888015747,25877600
1996-08-14,0.8080357313156128,0.8214285969734192,0.8080357313156128,0.8125,0.7090795040130615,17964800
1996-08-15,0.8080357313156128,0.8125,0.7946428656578064,0.7946428656578064,0.6934953331947327,26905200
1996-08-16,0.8080357313156128,0.8080357313156128,0.7901785969734192,0.8035714030265808,0.7012873888015747,35439600
1996-08-19,0.7991071343421936,0.84375,0.7991071343421936,0.84375,0.7363518476486206,56579600
1996-08-20,0.8526785969734192,0.8526785969734192,0.8348214030265808,0.8392857313156128,0.7324557900428772,52939600
1996-08-21,0.8392857313156128,0.84375,0.8169642686843872,0.8214285969734192,0.7168715000152588,28336000
1996-08-22,0.8214285969734192,0.8303571343421936,0.8169642686843872,0.8303571343421936,0.7246636748313904,21921200
1996-08-23,0.8214285969734192,0.8571428656578064,0.8214285969734192,0.8526785969734192,0.7441439032554626,50864800
1996-08-26,0.8526785969734192,0.8616071343421936,0.8392857313156128,0.8616071343421936,0.7519358992576599,22419600
1996-08-27,0.8616071343421936,0.8928571343421936,0.8571428656578064,0.8878348469734192,0.7748253345489502,72326800
1996-08-28,0.8883928656578064,0.8928571343421936,0.875,0.8883928656578064,0.7753121852874756,40899600
1996-08-29,0.8883928656578064,0.8883928656578064,0.8705357313156128,0.875,0.7636240124702454,26731600
1996-08-30,0.8839285969734192,0.8839285969734192,0.8660714030265808,0.8660714030265808,0.7558318972587585,26432000
1996-09-03,0.8616071343421936,0.8705357313156128,0.8526785969734192,0.8616071343421936,0.7519358992576599,17074400
1996-09-04,0.8526785969734192,0.8794642686843872,0.8526785969734192,0.8616071343421936,0.7519358992576599,25362400
1996-09-05,0.8392857313156128,0.8482142686843872,0.8169642686843872,0.8169642686843872,0.7129756808280945,69896400
1996-09-06,0.8258928656578064,0.8303571343421936,0.8080357313156128,0.8214285969734192,0.7168715000152588,60208400
1996-09-09,0.8080357313156128,0.8125,0.78125,0.7857142686843872,0.6857031583786011,37060800
1996-09-10,0.7901785969734192,0.7901785969734192,0.7678571343421936,0.7678571343421936,0.6701191067695618,38928400
1996-09-11,0.7678571343421936,0.7767857313156128,0.75,0.7544642686843872,0.6584309935569763,36800400
1996-09-12,0.75,0.7544642686843872,0.7232142686843872,0.7276785969734192,0.6350546479225159,65228800
1996-09-13,0.7276785969734192,0.7589285969734192,0.7276785969734192,0.75,0.6545349359512329,41652800
1996-09-16,0.7678571343421936,0.8214285969734192,0.7633928656578064,0.7991071343421936,0.6973914504051208,61163200
1996-09-17,0.8169642686843872,0.8258928656578064,0.8035714030265808,0.8214285969734192,0.7168715000152588,52292800
1996-09-18,0.8214285969734192,0.8616071343421936,0.8169642686843872,0.8392857313156128,0.7324557900428772,88340000
1996-09-19,0.84375,0.84375,0.8348214030265808,0.8348214030265808,0.7285597324371338,29867600
1996-09-20,0.8348214030265808,0.8392857313156128,0.8125,0.8169642686843872,0.7129756808280945,37287600
1996-09-23,0.8169642686843872,0.8169642686843872,0.7991071343421936,0.7991071343421936,0.6973914504051208,11440800
1996-09-24,0.7991071343421936,0.8169642686843872,0.7991071343421936,0.8035714030265808,0.7012873888015747,35946400
1996-09-25,0.8035714030265808,0.8080357313156128,0.7857142686843872,0.7991071343421936,0.6973914504051208,27260800
1996-09-26,0.7991071343421936,0.8035714030265808,0.7946428656578064,0.7991071343421936,0.6973914504051208,25821600
1996-09-27,0.7946428656578064,0.7991071343421936,0.7901785969734192,0.796875,0.695443332195282,20392400
1996-09-30,0.7901785969734192,0.7991071343421936,0.7901785969734192,0.7924107313156128,0.6915474534034729,21361200
1996-10-01,0.7857142686843872,0.8839285969734192,0.7857142686843872,0.8794642686843872,0.7675202488899231,134811600
1996-10-02,0.84375,0.8794642686843872,0.8258928656578064,0.84375,0.7363518476486206,69204800
1996-10-03,0.84375,0.8482142686843872,0.7991071343421936,0.7991071343421936,0.6973914504051208,56929600
1996-10-04,0.8169642686843872,0.8258928656578064,0.7901785969734192,0.8147321343421936,0.7110274434089661,33364800
1996-10-07,0.8214285969734192,0.8348214030265808,0.8169642686843872,0.8258928656578064,0.7207675576210022,23928800
1996-10-08,0.8392857313156128,0.8660714030265808,0.8303571343421936,0.8303571343421936,0.7246636748313904,47608400
1996-10-09,0.8348214030265808,0.84375,0.8169642686843872,0.8214285969734192,0.7168715000152588,21302400
1996-10-10,0.8526785969734192,0.875,0.8482142686843872,0.8638392686843872,0.7538838982582092,69174000
1996-10-11,0.8705357313156128,0.8794642686843872,0.8571428656578064,0.8660714030265808,0.7558318972587585,30172800
1996-10-14,0.875,0.90625,0.8660714030265808,0.9017857313156128,0.7870003581047058,67421200
1996-10-15,0.9196428656578064,0.9241071343421936,0.8928571343421936,0.9017857313156128,0.7870003581047058,90764800
1996-10-16,0.9017857313156128,0.9330357313156128,0.8794642686843872,0.9196428656578064,0.8025844693183899,83686400
1996-10-17,0.9821428656578064,0.9910714030265808,0.9419642686843872,0.9419642686843872,0.8220646977424622,256656400
1996-10-18,0.9464285969734192,0.9508928656578064,0.9285714030265808,0.9486607313156128,0.8279086947441101,95664800
1996-10-21,0.9464285969734192,0.9508928656578064,0.9107142686843872,0.9151785969734192,0.7986884713172913,46902800
1996-10-22,0.9151785969734192,0.9151785969734192,0.8660714030265808,0.8883928656578064,0.7753121852874756,53429600
1996-10-23,0.8839285969734192,0.9017857313156128,0.8705357313156128,0.8839285969734192,0.771416187286377,40014800
1996-10-24,0.8928571343421936,0.8928571343421936,0.875,0.8839285969734192,0.771416187286377,21092400
1996-10-25,0.8883928656578064,0.8928571343421936,0.875,0.875,0.7636240124702454,19390000
1996-10-28,0.8973214030265808,0.8973214030265808,0.875,0.875,0.7636240124702454,29999200
1996-10-29,0.8794642686843872,0.8839285969734192,0.8258928656578064,0.8303571343421936,0.7246636748313904,49907200
1996-10-30,0.8392857313156128,0.8571428656578064,0.8169642686843872,0.8169642686843872,0.7129756808280945,64262800
1996-10-31,0.8303571343421936,0.8348214030265808,0.7946428656578064,0.8214285969734192,0.7168715000152588,48554800
1996-11-01,0.8348214030265808,0.8660714030265808,0.8258928656578064,0.8660714030265808,0.7558318972587585,52833200
1996-11-04,0.8705357313156128,0.875,0.8482142686843872,0.8705357313156128,0.7597280740737915,22817200
1996-11-05,0.875,0.9241071343421936,0.875,0.9107142686843872,0.7947923541069031,94528000
1996-11-06,0.9151785969734192,0.9196428656578064,0.8883928656578064,0.9107142686843872,0.7947923541069031,45077200
1996-11-07,0.90625,0.9285714030265808,0.9017857313156128,0.9241071343421936,0.806480348110199,38768800
1996-11-08,0.9241071343421936,0.9375,0.9196428656578064,0.9375,0.818168580532074,47177200
1996-11-11,0.9419642686843872,0.9419642686843872,0.9241071343421936,0.9285714030265808,0.810376763343811,23133600
1996-11-12,0.9330357313156128,0.9375,0.8973214030265808,0.9017857313156128,0.7870003581047058,35739200
1996-11-13,0.90625,0.9241071343421936,0.8928571343421936,0.9129464030265808,0.7967404127120972,20902000
1996-11-14,0.9107142686843872,0.9196428656578064,0.90625,0.9151785969734192,0.7986884713172913,12132400
1996-11-15,0.9241071343421936,0.9285714030265808,0.8928571343421936,0.8928571343421936,0.779208242893219,32678800
1996-11-18,0.8928571343421936,0.8973214030265808,0.875,0.8839285969734192,0.771416187286377,38208800
1996-11-19,0.8883928656578064,0.8973214030265808,0.8794642686843872,0.8883928656578064,0.7753121852874756,31108000
1996-11-20,0.8883928656578064,0.90625,0.8883928656578064,0.8928571343421936,0.779208242893219,25774000
1996-11-21,0.8883928656578064,0.8928571343421936,0.8705357313156128,0.875,0.7636240124702454,17651200
1996-11-22,0.875,0.9017857313156128,0.875,0.9017857313156128,0.7870003581047058,25995200
1996-11-25,0.90625,0.9107142686843872,0.8928571343421936,0.8928571343421936,0.779208242893219,19737200
1996-11-26,0.8883928656578064,0.8928571343421936,0.8571428656578064,0.8660714030265808,0.7558318972587585,28246400
1996-11-27,0.8616071343421936,0.8794642686843872,0.8616071343421936,0.875,0.7636240124702454,22260000
